frame_id,timestamp_ms,c2w_m00,c2w_m01,c2w_m02,c2w_m03,c2w_m10,c2w_m11,c2w_m12,c2w_m13,c2w_m20,c2w_m21,c2w_m22,c2w_m23,c2w_m30,c2w_m31,c2w_m32,c2w_m33,camera_model,camera_fx,camera_fy,camera_cx,camera_cy,input_keys,input_actions,input_mouse_buttons,input_mouse_dx,input_mouse_dy
11981,441233,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
11982,441267,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
11983,441300,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
11984,441333,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
11985,441367,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
11986,441400,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
11987,441433,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,2,-2
11988,441467,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,24,-5
11989,441533,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,7,-1
11990,441567,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,12,-4
11991,441600,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,10,-5
11992,441633,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,10,-3
11993,441667,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,11,-3
11994,441700,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,3,-4
11995,441733,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
11996,441767,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
11997,441833,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
11998,441867,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
11999,441900,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12000,441933,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12001,441967,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12002,442000,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12003,442033,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12004,442067,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,0,-4
12005,442100,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,0,-7
12006,442133,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,4,-14
12007,442167,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,11,-24
12008,442200,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,5,-20
12009,442233,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,6,-16
12010,442267,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,1,-2
12011,442300,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12012,442333,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12013,442367,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,2,-6
12014,442400,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,1,-8
12015,442433,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,0,-1
12016,442467,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12017,442500,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12018,442533,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12019,442567,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12020,442633,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12021,442667,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12022,442700,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12023,442733,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12024,442767,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12025,442833,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12026,442867,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12027,442900,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12028,442933,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12029,443000,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12030,443033,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12031,443067,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12032,443100,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12033,443133,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12034,443167,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12035,443200,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12036,443233,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12037,443267,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12038,443300,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12039,443333,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12040,443367,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12041,443400,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12042,443433,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12043,443467,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12044,443500,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12045,443533,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12046,443600,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12047,443633,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12048,443667,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12049,443700,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12050,443733,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12051,443767,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12052,443800,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12053,443833,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12054,443867,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12055,443900,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12056,443933,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12057,443967,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12058,444000,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12059,444033,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12060,444067,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12061,444133,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12062,444167,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12063,444200,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12064,444233,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12065,444267,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12066,444300,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12067,444333,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12068,444367,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,2,-2
12069,444400,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,10,-17
12070,444433,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,6,-11
12071,444467,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,0,-2
12072,444500,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12073,444533,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12074,444567,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12075,444633,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12076,444667,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12077,444700,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12078,444733,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,1,-1
12079,444767,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,18,-23
12080,444800,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,25,-26
12081,444833,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,16,-19
12082,444867,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,9,-9
12083,444900,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,8,-8
12084,444933,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis|equipment_primary_tool_action,mouse_left,1,-1
12085,445000,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|equipment_primary_tool_action,mouse_left,0,0
12086,445033,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|equipment_primary_tool_action,mouse_left,0,0
12087,445067,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|equipment_primary_tool_action,mouse_left,0,0
12088,445100,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12089,445133,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12090,445167,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,2,2
12091,445200,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,0,1
12092,445233,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12093,445267,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,7,4
12094,445300,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,26,5
12095,445367,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,19,-10
12096,445400,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,20,-13
12097,445433,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,10,-7
12098,445467,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,5,-4
12099,445500,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,9,-5
12100,445533,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,21,-10
12101,445567,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,21,-8
12102,445600,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,47,-20
12103,445633,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,13,-8
12104,445667,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12105,445700,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12106,445733,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12107,445800,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12108,445833,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|equipment_primary_tool_action,mouse_left,0,0
12109,445867,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|equipment_primary_tool_action,mouse_left,0,0
12110,445900,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|equipment_primary_tool_action,mouse_left,0,0
12111,445933,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis|equipment_primary_tool_action,mouse_left,-7,3
12112,445967,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,-4,0
12113,446000,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12114,446033,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12115,446100,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12116,446133,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12117,446167,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12118,446200,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12119,446233,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12120,446267,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,-4,-1
12121,446300,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,-1,0
12122,446333,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,-53,3
12123,446400,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,-16,3
12124,446433,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,-1,0
12125,446467,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12126,446500,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12127,446533,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12128,446567,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12129,446600,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12130,446633,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12131,446667,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12132,446700,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,-5,0
12133,446733,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,-1,-7
12134,446767,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,3,-8
12135,446800,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,1,-2
12136,446833,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12137,446867,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12138,446900,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12139,446933,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12140,446967,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|equipment_primary_tool_action,mouse_left,0,0
12141,447033,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|equipment_primary_tool_action,mouse_left,0,0
12142,447067,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|equipment_primary_tool_action,mouse_left,0,0
12143,447100,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|equipment_primary_tool_action,mouse_left,0,0
12144,447133,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|equipment_primary_tool_action,mouse_left,0,0
12145,447167,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|equipment_primary_tool_action,mouse_left,0,0
12146,447200,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12147,447233,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12148,447267,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12149,447333,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12150,447367,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12151,447400,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12152,447433,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12153,447467,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12154,447500,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12155,447533,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12156,447567,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12157,447633,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12158,447667,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12159,447700,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12160,447767,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12161,447800,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12162,447833,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12163,447867,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12164,447900,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12165,447933,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12166,447967,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12167,448000,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12168,448033,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12169,448067,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12170,448100,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12171,448133,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12172,448167,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12173,448200,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12174,448233,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12175,448267,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12176,448300,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12177,448367,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12178,448400,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12179,448433,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12180,448467,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12181,448500,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12182,448533,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12183,448567,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12184,448600,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12185,448633,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12186,448700,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12187,448733,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12188,448767,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12189,448800,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12190,448833,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12191,448867,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12192,448900,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12193,448967,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12194,449000,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
12195,449033,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact|movement_look_x_axis|movement_look_y_axis,,1,0
