frame_id,timestamp_ms,c2w_m00,c2w_m01,c2w_m02,c2w_m03,c2w_m10,c2w_m11,c2w_m12,c2w_m13,c2w_m20,c2w_m21,c2w_m22,c2w_m23,c2w_m30,c2w_m31,c2w_m32,c2w_m33,camera_model,camera_fx,camera_fy,camera_cx,camera_cy,camera_radial_k1,camera_radial_k2,camera_radial_k3,camera_radial_k4,camera_radial_k5,camera_radial_k6,camera_tangential_p1,camera_tangential_p2,input_keys,input_actions,input_mouse_buttons,input_mouse_dx,input_mouse_dy
17153,660833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17154,660866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17155,660900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17156,660966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17157,661000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17158,661033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17159,661100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17160,661133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17161,661166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17162,661200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17163,661233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17164,661266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17165,661333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17166,661366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17167,661400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17168,661433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17169,661466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17170,661500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,Left,-5.0,-1.0
17171,661533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17172,661566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,Left,-9.0,-4.0
17173,661633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,Left,-5.0,-1.0
17174,661733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,Left,-2.0,-2.0
17175,661766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,Left,-12.0,-4.0
17176,661800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17177,661833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,Left,-25.0,-5.0
17178,661900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,Left,-11.0,-2.0
17179,661933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,Left,-11.0,-2.0
17180,661966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,Left,-13.0,0.0
17181,662000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,move_up|move_right|look,Left,-12.0,0.0
17182,662033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,move_up|move_right|look,Left,-14.0,0.0
17183,662066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,move_up|move_right|look,Left,-15.0,0.0
17184,662100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,move_up|move_right|look,Left,-19.0,0.0
17185,662133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,move_up|move_right|look,Left,-16.0,0.0
17186,662166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,move_up|move_right|look,Left,-7.0,0.0
17187,662200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,move_up|move_right|look,Left,-1.0,0.0
17188,662233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,move_up|move_right,Left,0.0,0.0
17189,662266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,move_up|move_right|look,Left,-1.0,0.0
17190,662333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17191,662366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,Left,-2.0,0.0
17192,662400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17193,662433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17194,662466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17195,662500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17196,662533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,Left,-1.0,0.0
17197,662566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17198,662600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17199,662633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17200,662666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17201,662733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17202,662766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17203,662800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17204,662833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17205,662866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17206,662900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17207,662933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17208,662966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17209,663000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17210,663033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17211,663066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17212,663100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17213,663133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17214,663166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17215,663200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,Left,2.0,0.0
17216,663233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,Left,8.0,0.0
17217,663266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,Left,5.0,0.0
17218,663300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,Left,3.0,1.0
17219,663333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,Left,2.0,0.0
17220,663366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17221,663400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,Left,3.0,2.0
17222,663433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17223,663466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17224,663533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17225,663566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17226,663600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17227,663633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17228,663700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17229,663733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17230,663766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17231,663833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17232,663900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17233,663933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17234,663966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17235,664000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17236,664033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17237,664066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17238,664100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17239,664133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17240,664166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17241,664200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,Left,1.0,0.0
17242,664233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17243,664266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,Left,23.0,4.0
17244,664333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,Left,17.0,4.0
17245,664366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,Left,21.0,4.0
17246,664400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,Left,22.0,4.0
17247,664433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,Left,28.0,3.0
17248,664466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,Left,11.0,0.0
17249,664500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,Left,14.0,0.0
17250,664533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,Left,14.0,0.0
17251,664566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,Left,7.0,0.0
17252,664600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,Left,7.0,0.0
17253,664633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,Left,1.0,0.0
17254,664666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,Left,1.0,0.0
17255,664700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17256,664733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17257,664766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17258,664800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17259,664833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17260,664866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17261,664933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17262,664966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17263,665000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17264,665033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17265,665066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17266,665100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17267,665133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17268,665166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17269,665200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17270,665266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17271,665300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17272,665333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17273,665366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17274,665400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17275,665433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,Left,-2.0,3.0
17276,665466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,Left,-5.0,6.0
17277,665500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,Left,-7.0,8.0
17278,665533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,Left,-42.0,27.0
17279,665566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17280,665600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,Left,-7.0,4.0
17281,665666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17282,665700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17283,665733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17284,665766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,Left,-2.0,1.0
17285,665800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,Left,-2.0,1.0
17286,665833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17287,665866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,Left,-1.0,1.0
17288,665900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17289,665933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,Left,0.0,0.0
17290,665966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,Left,0.0,0.0
17291,666033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,Left,0.0,0.0
17292,666066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,Left,0.0,0.0
17293,666200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact|look,Left,-4.0,1.0
17294,666233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact|look,Left,-11.0,4.0
17295,666266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact|look,Left,-13.0,4.0
17296,666300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,Left,-49.0,10.0
17297,666333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17298,666366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,Left,-68.0,12.0
17299,666433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17300,666466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,Left,-22.0,4.0
17301,666533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,Left,-2.0,0.0
17302,666566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,Left,-3.0,0.0
17303,666600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,Left,-14.0,4.0
17304,666633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,Left,-24.0,4.0
17305,666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,Left,-30.0,5.0
17306,666700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,Left,-19.0,1.0
17307,666733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17308,666766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,Left,-54.0,0.0
17309,666833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,Left,-41.0,-6.0
17310,666866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,Left,-18.0,-3.0
17311,666900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,Left,-4.0,0.0
17312,666933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17313,666966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,Left,-1.0,-1.0
17314,667033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17315,667066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,Left,-1.0,-1.0
17316,667133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17317,667166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,Left,-3.0,-5.0
17318,667233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact|look,Left,-2.0,-4.0
17319,667266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact|look,Left,-1.0,-5.0
17320,667300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,Left,0.0,0.0
17321,667333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact|look,Left,-2.0,-3.0
17322,667400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact|look,Left,0.0,-1.0
17323,667433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,Left,0.0,0.0
17324,667466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,Left,0.0,0.0
17325,667500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,Left,0.0,0.0
17326,667533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,Left,0.0,0.0
17327,667566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,Left,0.0,0.0
17328,667600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,Left,1.0,0.0
17329,667633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,Left,1.0,1.0
17330,667666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17331,667700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17332,667766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17333,667800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17334,667833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17335,667866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17336,667933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17337,667966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17338,668000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17339,668033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17340,668066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17341,668133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17342,668166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17343,668200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17344,668233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17345,668266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17346,668300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17347,668333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17348,668366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17349,668400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17350,668433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17351,668466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17352,668500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17353,668533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17354,668600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,Left,0.0,0.0
17355,668633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,Left,0.0,0.0
17356,668666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,Left,0.0,0.0
17357,668700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,Left,0.0,0.0
17358,668733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,Left,0.0,0.0
17359,668766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,Left,0.0,0.0
17360,668800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,Left,0.0,0.0
17361,668833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,Left,0.0,0.0
17362,668866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,Left,0.0,0.0
17363,668900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17364,668933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17365,668966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17366,669000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17367,669033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,Left,4.0,7.0
17368,669066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17369,669100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,Left,6.0,13.0
17370,669166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,Left,5.0,9.0
17371,669200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left|look,Left,11.0,13.0
17372,669233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A|W,move_up|move_left,Left,0.0,0.0
17373,669266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A|W,move_up|move_left|look,Left,12.0,7.0
17374,669333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A|W,move_up|move_left|look,Left,10.0,4.0
17375,669366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A|W,move_up|move_left|look,Left,5.0,2.0
17376,669400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A|W,move_up|move_left|look,Left,5.0,-3.0
17377,669433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17378,669466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,Left,12.0,-4.0
17379,669533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,Left,4.0,-1.0
17380,669566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,Left,11.0,-1.0
17381,669600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,Left,14.0,0.0
17382,669633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,Left,3.0,0.0
17383,669666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,Left,4.0,-3.0
17384,669700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,Left,12.0,-2.0
17385,669733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,Left,5.0,-1.0
17386,669766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17387,669800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17388,669833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17389,669866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17390,669933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17391,669966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17392,670000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17393,670033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17394,670066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17395,670100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,Left,0.0,0.0
17396,670133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,Left,0.0,0.0
17397,670166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,Left,0.0,0.0
17398,670200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,Left,0.0,0.0
17399,670266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E,interact,Left,0.0,0.0
17400,670300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17401,670333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17402,670366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17403,670400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17404,670433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17405,670466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17406,670533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17407,670566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17408,670600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17409,670633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17410,670666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17411,670700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
17412,670733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,Left,-4.0,1.0
17413,670766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17414,670800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,Left,-10.0,3.0
17415,670866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up|look,Left,-3.0,2.0
17416,670900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_up,Left,0.0,0.0
17417,670933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,Left,-2.0,0.0
17418,670966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,0.0,0.0
