frame_id,timestamp_ms,c2w_m00,c2w_m01,c2w_m02,c2w_m03,c2w_m10,c2w_m11,c2w_m12,c2w_m13,c2w_m20,c2w_m21,c2w_m22,c2w_m23,c2w_m30,c2w_m31,c2w_m32,c2w_m33,camera_model,camera_fx,camera_fy,camera_cx,camera_cy,camera_radial_k1,camera_radial_k2,camera_radial_k3,camera_radial_k4,camera_radial_k5,camera_radial_k6,camera_tangential_p1,camera_tangential_p2,input_keys,input_actions,input_mouse_buttons,input_mouse_dx,input_mouse_dy
2849,94967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,31.0,6.0
2850,95000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,22.0,8.0
2851,95033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,12.0,10.0
2852,95067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,2.0,12.0
2853,95100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-4.0,21.0
2854,95133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-21.0,29.0
2855,95167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-28.0,29.0
2856,95200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-36.0,26.0
2857,95233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-31.0,18.0
2858,95267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-19.0,9.0
2859,95300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-5.0,2.0
2860,95333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-1.0,1.0
2861,95367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,17.0,8.0
2862,95400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,62.0,15.0
2863,95433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,99.0,8.0
2864,95467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,120.0,5.0
2865,95500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,56.0,14.0
2866,95533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,33.0,14.0
2867,95567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,9.0,6.0
2868,95600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,2.0,3.0
2869,95633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,0.0,-2.0
2870,95667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2871,95700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2872,95733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2873,95767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2874,95800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2875,95833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2876,95867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2877,95900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2878,95933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2879,95967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,0.0,6.0
2880,96000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,15.0,26.0
2881,96033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,15.0,24.0
2882,96067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,13.0,17.0
2883,96100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,5.0,8.0
2884,96133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,2.0,3.0
2885,96167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2886,96200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,0.0,1.0
2887,96233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,0.0,1.0
2888,96267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-54.0,22.0
2889,96300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-121.0,26.0
2890,96333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-142.0,5.0
2891,96367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-132.0,-20.0
2892,96400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-109.0,-40.0
2893,96433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-58.0,-39.0
2894,96467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-18.0,-21.0
2895,96500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,0.0,-1.0
2896,96533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2897,96567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2898,96600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2899,96633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2900,96667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2901,96700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2902,96733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2903,96767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2904,96800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2905,96833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,12.0,-16.0
2906,96867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,19.0,-31.0
2907,96900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,18.0,-37.0
2908,96933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,14.0,-37.0
2909,96967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,11.0,-40.0
2910,97000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,4.0,-21.0
2911,97033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,1.0,-6.0
2912,97067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2913,97100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,3.0,0.0
2914,97133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,16.0,6.0
2915,97167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,22.0,27.0
2916,97200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,19.0,49.0
2917,97233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,15.0,58.0
2918,97267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,9.0,44.0
2919,97300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,4.0,25.0
2920,97333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,0.0,9.0
2921,97367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,0.0,5.0
2922,97400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-1.0,3.0
2923,97433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-2.0,1.0
2924,97467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-1.0,1.0
2925,97500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-1.0,0.0
2926,97533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-2.0,0.0
2927,97567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-4.0,-2.0
2928,97600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-4.0,-2.0
2929,97633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-4.0,-3.0
2930,97667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-3.0,-3.0
2931,97700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-3.0,-4.0
2932,97733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-1.0,-2.0
2933,97767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2934,97800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-1.0,0.0
2935,97833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2936,97867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2937,97900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2938,97933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2939,97967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2940,98000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Space,jump,,0.0,0.0
2941,98033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Space,jump,,0.0,0.0
2942,98067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Space,jump,,0.0,0.0
2943,98100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2944,98133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2945,98167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2946,98200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2947,98233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2948,98267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2949,98300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2950,98333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2951,98367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2952,98400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2953,98433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2954,98467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2955,98500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2956,98533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2957,98567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2958,98600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2959,98633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2960,98667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2961,98700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2962,98733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,0.0,22.0
2963,98767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-7.0,50.0
2964,98800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-5.0,51.0
2965,98833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,0.0,43.0
2966,98867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,16.0,28.0
2967,98900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,17.0,14.0
2968,98933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,13.0,4.0
2969,98967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,26.0,-4.0
2970,99000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,63.0,-36.0
2971,99033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,63.0,-41.0
2972,99067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,26.0,-22.0
2973,99100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,28.0,-24.0
2974,99133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,36.0,-22.0
2975,99167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,50.0,-27.0
2976,99200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,21.0,-10.0
2977,99233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,5.0,-5.0
2978,99267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,2.0,-2.0
2979,99300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,0.0,-1.0
2980,99333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2981,99367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2982,99400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2983,99433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,5.0,18.0
2984,99467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,62.0,70.0
2985,99500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,132.0,82.0
2986,99533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,79.0,28.0
2987,99567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,37.0,6.0
2988,99600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2989,99633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2990,99667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2991,99700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2992,99733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2993,99767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2994,99800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,6.0,0.0
2995,99833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,48.0,-14.0
2996,99867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,79.0,-24.0
2997,99900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,55.0,-15.0
2998,99933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,8.0,-3.0
2999,99967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,1.0,0.0
3000,100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-5.0,-5.0
3001,100033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-31.0,-22.0
3002,100067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-53.0,-28.0
3003,100100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-31.0,-15.0
3004,100133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-20.0,-7.0
3005,100167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-12.0,-3.0
3006,100200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-3.0,-1.0
3007,100233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-1.0,0.0
3008,100267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,0.0,-1.0
3009,100300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3010,100333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3011,100367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3012,100400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3013,100433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3014,100467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3015,100500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3016,100533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3017,100567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,0.0,8.0
3018,100600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,0.0,9.0
3019,100633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-1.0,5.0
3020,100667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,0.0,4.0
3021,100700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,-1.0,3.0
3022,100733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,0.0,1.0
3023,100767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
3024,100800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
3025,100833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
3026,100867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,0.0,1.0
3027,100900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,2.0,0.0
3028,100933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,11.0,0.0
3029,100967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,27.0,-4.0
3030,101000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,47.0,-2.0
3031,101033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,48.0,3.0
3032,101067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,49.0,28.0
3033,101100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,96.0,57.0
3034,101133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,92.0,54.0
3035,101167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward|look,,76.0,46.0
3036,101200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,14.0,11.0
3037,101233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,1.0,3.0
3038,101267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-11.0,1.0
3039,101300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-21.0,0.0
3040,101333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,-5.0,0.0
3041,101367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3042,101400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,43.0,3.0
3043,101433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,250.0,43.0
3044,101467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,202.0,27.0
3045,101500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,115.0,9.0
3046,101533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,look,,26.0,-5.0
3047,101567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3048,101600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3049,101633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3050,101667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3051,101700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3052,101733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3053,101767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3054,101800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3055,101833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3056,101867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3057,101900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3058,101933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3059,101967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3060,102000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3061,102033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3062,102067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3063,102100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3064,102133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3065,102167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3066,102200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3067,102233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3068,102267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3069,102300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3070,102333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,move_right,,0.0,0.0
3071,102367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,move_right,,0.0,0.0
3072,102400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,move_right,,0.0,0.0
3073,102433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,move_right,,0.0,0.0
3074,102467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,move_right,,0.0,0.0
3075,102500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,move_right,,0.0,0.0
3076,102533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,move_right,,0.0,0.0
3077,102567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,move_right,,0.0,0.0
3078,102600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,move_right,,0.0,0.0
3079,102633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,move_right,,0.0,0.0
3080,102667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,move_right,,0.0,0.0
3081,102700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,move_right,,0.0,0.0
3082,102733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,move_right,,0.0,0.0
3083,102767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,move_right,,0.0,0.0
3084,102800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,move_right,,0.0,0.0
3085,102833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,move_right,,0.0,0.0
3086,102867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,move_right,,0.0,0.0
3087,102900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,move_right,,0.0,0.0
3088,102933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,move_right,,0.0,0.0
3089,102967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,move_right,,0.0,0.0
3090,103000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,move_right,,0.0,0.0
3091,103033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,move_right,,0.0,0.0
3092,103067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,move_right,,0.0,0.0
3093,103100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,move_right,,0.0,0.0
3094,103133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,move_right,,0.0,0.0
3095,103167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,move_right,,0.0,0.0
3096,103200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,move_right,,0.0,0.0
3097,103233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,move_forward|move_right,,0.0,0.0
3098,103267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,move_forward|move_right,,0.0,0.0
3099,103300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,move_forward|move_right,,0.0,0.0
3100,103333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,move_forward|move_right,,0.0,0.0
3101,103367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,move_forward|move_right,,0.0,0.0
3102,103400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,move_forward|move_right,,0.0,0.0
3103,103433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
3104,103467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
3105,103500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
3106,103533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
3107,103567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
3108,103600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
3109,103633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
3110,103667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,move_forward,,0.0,0.0
3111,103700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3112,103733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3113,103767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3114,103800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
3115,103833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
3116,103867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
3117,103900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
3118,103933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
3119,103967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
3120,104000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
3121,104033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
3122,104067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
3123,104100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
3124,104133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
3125,104167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
3126,104200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
3127,104233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
3128,104267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
3129,104300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
3130,104333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
3131,104367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
3132,104400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
3133,104433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,move_left,,0.0,0.0
