frame_id,timestamp_ms,c2w_m00,c2w_m01,c2w_m02,c2w_m03,c2w_m10,c2w_m11,c2w_m12,c2w_m13,c2w_m20,c2w_m21,c2w_m22,c2w_m23,c2w_m30,c2w_m31,c2w_m32,c2w_m33,camera_model,camera_fx,camera_fy,camera_cx,camera_cy,input_keys,input_actions,input_mouse_buttons,input_mouse_dx,input_mouse_dy
16214,624033,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16215,624067,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16216,624100,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16217,624133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16218,624200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16219,624233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16220,624267,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16221,624300,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16222,624333,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16223,624367,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16224,624400,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16225,624433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16226,624467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16227,624533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16228,624567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16229,624600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16230,624633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16231,624667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16232,624700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16233,624733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16234,624767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16235,624800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16236,624833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16237,624867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16238,624900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16239,624933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16240,624967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16241,625000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16242,625033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16243,625067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16244,625100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16245,625133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16246,625167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16247,625200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16248,625267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16249,625300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16250,625333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16251,625367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16252,625400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16253,625433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16254,625467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16255,625500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16256,625533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16257,625567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16258,625600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16259,625633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16260,625667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16261,625700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16262,625733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16263,625767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16264,625800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16265,625833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16266,625867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16267,625900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16268,625933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16269,625967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16270,626000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16271,626033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16272,626067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16273,626100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16274,626133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16275,626167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16276,626200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16277,626233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16278,626267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16279,626300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16280,626333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16281,626367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16282,626400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16283,626433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16284,626467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16285,626500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16286,626533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16287,626567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16288,626600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16289,626633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16290,626667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16291,626700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16292,626733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16293,626767,,,,,,,,,,,,,,,,,,,,,,,look,,1,1
16294,626833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16295,626867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16296,626900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16297,626933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16298,626967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16299,627000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16300,627033,,,,,,,,,,,,,,,,,,,,,,,look,,2,0
16301,627067,,,,,,,,,,,,,,,,,,,,,,,look,,39,7
16302,627100,,,,,,,,,,,,,,,,,,,,,,,look,,51,2
16303,627133,,,,,,,,,,,,,,,,,,,,,,,look,,44,2
16304,627200,,,,,,,,,,,,,,,,,,,,,,,look,,36,14
16305,627233,,,,,,,,,,,,,,,,,,,,,,,look,,27,11
16306,627267,,,,,,,,,,,,,,,,,,,,,,,look,,17,7
16307,627300,,,,,,,,,,,,,,,,,,,,,,,look,,29,8
16308,627333,,,,,,,,,,,,,,,,,,,,,,,look,,8,1
16309,627367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16310,627400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16311,627433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16312,627467,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,,-16,15
16313,627533,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,,-23,10
16314,627567,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,,-2,1
16315,627600,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,,-15,4
16316,627633,,,,,,,,,,,,,,,,,,,,,,,look,,-34,7
16317,627667,,,,,,,,,,,,,,,,,,,,,,,look,,-28,5
16318,627700,,,,,,,,,,,,,,,,,,,,,,,look,,-7,2
16319,627733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16320,627767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16321,627800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16322,627833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16323,627867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16324,627900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16325,627933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16326,627967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16327,628033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16328,628067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16329,628100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16330,628133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16331,628167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16332,628200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16333,628233,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16334,628267,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16335,628300,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16336,628333,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16337,628367,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16338,628400,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16339,628433,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16340,628467,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16341,628500,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16342,628533,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16343,628567,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16344,628600,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16345,628633,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16346,628667,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16347,628700,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16348,628767,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16349,628800,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16350,628833,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16351,628867,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16352,628900,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16353,628933,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16354,628967,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16355,629000,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16356,629033,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16357,629067,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16358,629100,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16359,629133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16360,629167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16361,629200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16362,629233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16363,629267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16364,629300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16365,629333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16366,629367,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
16367,629400,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
16368,629433,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
16369,629500,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
16370,629533,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
16371,629567,,,,,,,,,,,,,,,,,,,,,,d,move_right|look,,-1,0
16372,629600,,,,,,,,,,,,,,,,,,,,,,d,move_right|look,,-4,-2
16373,629633,,,,,,,,,,,,,,,,,,,,,,,look,,-5,-1
16374,629667,,,,,,,,,,,,,,,,,,,,,,,look,,-5,-3
16375,629700,,,,,,,,,,,,,,,,,,,,,,,look,,-5,-2
16376,629733,,,,,,,,,,,,,,,,,,,,,,,look,,-10,-4
16377,629767,,,,,,,,,,,,,,,,,,,,,,,look,,-9,-3
16378,629800,,,,,,,,,,,,,,,,,,,,,,,look,,-11,-5
16379,629833,,,,,,,,,,,,,,,,,,,,,,,look,,-9,-4
16380,629867,,,,,,,,,,,,,,,,,,,,,,,look,,-6,-2
16381,629900,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16382,629933,,,,,,,,,,,,,,,,,,,,,,e,interact|look,,-1,-1
16383,629967,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16384,630000,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16385,630033,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16386,630067,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16387,630100,,,,,,,,,,,,,,,,,,,,,,e,interact|look,,0,-1
16388,630133,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16389,630167,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16390,630200,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16391,630267,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16392,630300,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16393,630333,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16394,630367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16395,630400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16396,630433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16397,630467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16398,630500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16399,630533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16400,630567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16401,630600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16402,630633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16403,630667,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
16404,630700,,,,,,,,,,,,,,,,,,,,,,d,move_right|look,,-1,-1
16405,630733,,,,,,,,,,,,,,,,,,,,,,d,move_right|look,,-4,-3
16406,630767,,,,,,,,,,,,,,,,,,,,,,d,move_right|look,,-5,-1
16407,630800,,,,,,,,,,,,,,,,,,,,,,d,move_right|look,,-14,-5
16408,630833,,,,,,,,,,,,,,,,,,,,,,d,move_right|look,,-17,-8
16409,630867,,,,,,,,,,,,,,,,,,,,,,d,move_right|look,,-7,-2
16410,630900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16411,630933,,,,,,,,,,,,,,,,,,,,,,,look,,-3,-2
16412,630967,,,,,,,,,,,,,,,,,,,,,,,look,,-16,-5
16413,631033,,,,,,,,,,,,,,,,,,,,,,,look,,-13,-2
16414,631067,,,,,,,,,,,,,,,,,,,,,,,look,,-6,-2
16415,631100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16416,631133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16417,631167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16418,631200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16419,631233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16420,631267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16421,631300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16422,631333,,,,,,,,,,,,,,,,,,,,,,,look,,3,0
16423,631367,,,,,,,,,,,,,,,,,,,,,,,look,,1,0
16424,631400,,,,,,,,,,,,,,,,,,,,,,d,move_right|look,,2,0
16425,631433,,,,,,,,,,,,,,,,,,,,,,d,move_right|look,,1,0
16426,631500,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
16427,631533,,,,,,,,,,,,,,,,,,,,,,d,move_right|look,,1,1
16428,631567,,,,,,,,,,,,,,,,,,,,,,d,move_right|look,,0,1
16429,631600,,,,,,,,,,,,,,,,,,,,,,,look,,0,1
16430,631633,,,,,,,,,,,,,,,,,,,,,,,look,,-1,3
16431,631667,,,,,,,,,,,,,,,,,,,,,,,look,,-2,5
16432,631700,,,,,,,,,,,,,,,,,,,,,,,look,,-1,3
16433,631733,,,,,,,,,,,,,,,,,,,,,,,look,,-4,6
16434,631767,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,,-4,6
16435,631800,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,,-3,3
16436,631833,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,,-2,0
16437,631867,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,,-1,1
16438,631900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16439,631933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16440,631967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16441,632000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16442,632033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16443,632067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16444,632100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16445,632133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16446,632167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16447,632200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16448,632233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16449,632267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16450,632300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16451,632333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16452,632367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16453,632400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16454,632467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16455,632500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16456,632533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16457,632567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16458,632600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16459,632633,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16460,632667,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16461,632700,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16462,632767,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16463,632800,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16464,632833,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16465,632867,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16466,632900,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16467,632933,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16468,632967,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16469,633000,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16470,633067,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16471,633100,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16472,633133,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16473,633167,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
16474,633200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16475,633233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16476,633267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16477,633300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16478,633333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16479,633367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16480,633400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16481,633433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16482,633467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16483,633533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16484,633567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16485,633600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16486,633633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16487,633667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16488,633700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16489,633733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16490,633767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16491,633800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16492,633833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16493,633867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16494,633900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16495,633933,,,,,,,,,,,,,,,,,,,,,,,look,,-3,5
16496,633967,,,,,,,,,,,,,,,,,,,,,,d,move_right|look,,-5,4
16497,634000,,,,,,,,,,,,,,,,,,,,,,d,move_right|look,,-8,5
16498,634033,,,,,,,,,,,,,,,,,,,,,,d,move_right|look,,-14,6
16499,634067,,,,,,,,,,,,,,,,,,,,,,d,move_right|look,,-8,2
16500,634100,,,,,,,,,,,,,,,,,,,,,,,look,,-7,3
16501,634133,,,,,,,,,,,,,,,,,,,,,,,look,,-9,4
16502,634167,,,,,,,,,,,,,,,,,,,,,,,look,,-15,2
16503,634200,,,,,,,,,,,,,,,,,,,,,,,look,,-9,1
16504,634233,,,,,,,,,,,,,,,,,,,,,,,look,,-21,-2
16505,634267,,,,,,,,,,,,,,,,,,,,,,,look,,-26,-6
16506,634333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16507,634367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16508,634400,,,,,,,,,,,,,,,,,,,,,,,look,mouse_left,-1,-1
16509,634433,,,,,,,,,,,,,,,,,,,,,,,look,mouse_left,7,-2
16510,634467,,,,,,,,,,,,,,,,,,,,,,,look,mouse_left,4,-1
16511,634500,,,,,,,,,,,,,,,,,,,,,,,,mouse_left,0,0
16512,634533,,,,,,,,,,,,,,,,,,,,,,,,mouse_left,0,0
16513,634567,,,,,,,,,,,,,,,,,,,,,,,look,mouse_left,2,0
16514,634600,,,,,,,,,,,,,,,,,,,,,,,look,mouse_left,2,0
16515,634633,,,,,,,,,,,,,,,,,,,,,,,look,,11,0
16516,634667,,,,,,,,,,,,,,,,,,,,,,,look,,9,0
16517,634700,,,,,,,,,,,,,,,,,,,,,,,look,,6,0
16518,634733,,,,,,,,,,,,,,,,,,,,,,,look,,6,0
16519,634767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16520,634800,,,,,,,,,,,,,,,,,,,,,,,,mouse_left,0,0
16521,634833,,,,,,,,,,,,,,,,,,,,,,,look,mouse_left,2,0
16522,634867,,,,,,,,,,,,,,,,,,,,,,,look,mouse_left,3,0
16523,634900,,,,,,,,,,,,,,,,,,,,,,,,mouse_left,0,0
16524,634933,,,,,,,,,,,,,,,,,,,,,,,look,mouse_left,1,-1
16525,634967,,,,,,,,,,,,,,,,,,,,,,,,mouse_left,0,0
16526,635033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16527,635067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16528,635100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16529,635133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16530,635167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16531,635200,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,,-1,0
16532,635233,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,,-5,2
16533,635267,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,,-7,4
16534,635300,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,,-3,3
16535,635333,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,,-2,4
16536,635367,,,,,,,,,,,,,,,,,,,,,,,look,,-2,2
16537,635400,,,,,,,,,,,,,,,,,,,,,,,look,,0,2
16538,635433,,,,,,,,,,,,,,,,,,,,,,,look,,5,9
16539,635467,,,,,,,,,,,,,,,,,,,,,,,look,,4,12
16540,635500,,,,,,,,,,,,,,,,,,,,,,,look,,4,9
16541,635533,,,,,,,,,,,,,,,,,,,,,,,look,,3,17
16542,635567,,,,,,,,,,,,,,,,,,,,,,,look,,4,15
16543,635600,,,,,,,,,,,,,,,,,,,,,,,look,,3,6
16544,635633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16545,635667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16546,635700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16547,635733,,,,,,,,,,,,,,,,,,,,,,,,mouse_left,0,0
16548,635800,,,,,,,,,,,,,,,,,,,,,,,,mouse_left,0,0
16549,635833,,,,,,,,,,,,,,,,,,,,,,,,mouse_left,0,0
16550,635867,,,,,,,,,,,,,,,,,,,,,,,look,mouse_left,0,-8
16551,635933,,,,,,,,,,,,,,,,,,,,,,,look,,0,-18
16552,635967,,,,,,,,,,,,,,,,,,,,,,,look,,-3,-14
16553,636000,,,,,,,,,,,,,,,,,,,,,,,look,,-2,-8
16554,636033,,,,,,,,,,,,,,,,,,,,,,,look,,0,-4
16555,636067,,,,,,,,,,,,,,,,,,,,,,,look,,0,-1
16556,636100,,,,,,,,,,,,,,,,,,,,,,,,mouse_left,0,0
16557,636133,,,,,,,,,,,,,,,,,,,,,,,,mouse_left,0,0
16558,636167,,,,,,,,,,,,,,,,,,,,,,,,mouse_left,0,0
16559,636200,,,,,,,,,,,,,,,,,,,,,,,,mouse_left,0,0
16560,636233,,,,,,,,,,,,,,,,,,,,,,,,mouse_left,0,0
16561,636267,,,,,,,,,,,,,,,,,,,,,,,,mouse_left,0,0
16562,636300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16563,636333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16564,636367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16565,636433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16566,636467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16567,636500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16568,636533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16569,636567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16570,636600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16571,636633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16572,636667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16573,636700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16574,636733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16575,636767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16576,636800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16577,636833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16578,636900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16579,636933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16580,636967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16581,637000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16582,637033,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
16583,637067,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
16584,637100,,,,,,,,,,,,,,,,,,,,,,a,move_left|look,,0,-7
16585,637167,,,,,,,,,,,,,,,,,,,,,,a,move_left|look,,3,-14
16586,637233,,,,,,,,,,,,,,,,,,,,,,a,move_left|look,,4,-8
16587,637267,,,,,,,,,,,,,,,,,,,,,,a,move_left|look,,4,-9
16588,637300,,,,,,,,,,,,,,,,,,,,,,a,move_left|look,,25,-24
16589,637367,,,,,,,,,,,,,,,,,,,,,,,look,,14,-11
16590,637400,,,,,,,,,,,,,,,,,,,,,,,look,,12,-9
16591,637433,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,,8,-7
16592,637467,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,,2,-3
16593,637500,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,,1,-4
16594,637533,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,,2,-3
16595,637567,,,,,,,,,,,,,,,,,,,,,,w,move_up|look,,0,-2
16596,637600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
16597,637633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
