frame_id,timestamp_ms,c2w_m00,c2w_m01,c2w_m02,c2w_m03,c2w_m10,c2w_m11,c2w_m12,c2w_m13,c2w_m20,c2w_m21,c2w_m22,c2w_m23,c2w_m30,c2w_m31,c2w_m32,c2w_m33,camera_model,camera_fx,camera_fy,camera_cx,camera_cy,input_keys,input_actions,input_mouse_buttons,input_mouse_dx,input_mouse_dy
2049,68300,,,,,,,,,,,,,,,,,,,,,,,,,-30,-1
2050,68333,,,,,,,,,,,,,,,,,,,,,,,,,0,1
2051,68367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2052,68400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2053,68433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2054,68467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2055,68500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2056,68533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2057,68567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2058,68600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2059,68633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2060,68667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2061,68700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2062,68733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2063,68767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2064,68800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2065,68833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2066,68867,,,,,,,,,,,,,,,,,,,,,,,,,4,-4
2067,68900,,,,,,,,,,,,,,,,,,,,,,,,,-15,-16
2068,68933,,,,,,,,,,,,,,,,,,,,,,,,,-55,-13
2069,68967,,,,,,,,,,,,,,,,,,,,,,,,,-67,-15
2070,69000,,,,,,,,,,,,,,,,,,,,,,,,,-90,-17
2071,69033,,,,,,,,,,,,,,,,,,,,,,,,,-67,-13
2072,69067,,,,,,,,,,,,,,,,,,,,,,,,,-42,-9
2073,69100,,,,,,,,,,,,,,,,,,,,,,,,,-9,-3
2074,69133,,,,,,,,,,,,,,,,,,,,,,,,,-6,-3
2075,69167,,,,,,,,,,,,,,,,,,,,,,,,,-12,-6
2076,69200,,,,,,,,,,,,,,,,,,,,,,,,,-39,-14
2077,69233,,,,,,,,,,,,,,,,,,,,,,,,,-67,-19
2078,69267,,,,,,,,,,,,,,,,,,,,,,,,,-85,-19
2079,69300,,,,,,,,,,,,,,,,,,,,,,,,,-99,-20
2080,69333,,,,,,,,,,,,,,,,,,,,,,,,,-105,-21
2081,69367,,,,,,,,,,,,,,,,,,,,,,,,,-99,-18
2082,69400,,,,,,,,,,,,,,,,,,,,,,,,,-60,-9
2083,69433,,,,,,,,,,,,,,,,,,,,,,,,,-44,-7
2084,69467,,,,,,,,,,,,,,,,,,,,,,,,,-18,3
2085,69500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2086,69533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2087,69567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2088,69600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2089,69633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2090,69667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2091,69700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2092,69733,,,,,,,,,,,,,,,,,,,,,,,,,1,-8
2093,69767,,,,,,,,,,,,,,,,,,,,,,,,,-31,-10
2094,69800,,,,,,,,,,,,,,,,,,,,,,,,,-15,-1
2095,69833,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,-15,2
2096,69867,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,-8,1
2097,69900,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2098,69933,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,-1,0
2099,69967,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2100,70000,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2101,70033,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2102,70067,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2103,70100,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2104,70133,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,1,-1
2105,70167,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,25,-4
2106,70200,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,114,6
2107,70233,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,172,12
2108,70267,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,227,17
2109,70300,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,96,9
2110,70333,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,210,23
2111,70367,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,230,22
2112,70400,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,153,9
2113,70433,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,76,5
2114,70467,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,-1,2
2115,70500,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2116,70533,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,-1,0
2117,70567,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2118,70600,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2119,70633,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2120,70667,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2121,70700,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2122,70733,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2123,70767,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2124,70800,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,-1
2125,70833,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,-2,-22
2126,70867,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,-7
2127,70900,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,1,-6
2128,70933,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,2,-2
2129,70967,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,-2
2130,71000,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,5,-4
2131,71033,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2132,71067,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,1,-1
2133,71100,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,-1
2134,71133,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2135,71167,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2136,71200,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2137,71233,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2138,71267,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2139,71300,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2140,71333,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2141,71367,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2142,71400,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2143,71433,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2144,71467,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2145,71500,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2146,71533,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2147,71567,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2148,71600,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2149,71633,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2150,71667,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,4,0
2151,71700,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,18,-2
2152,71733,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,22,-1
2153,71767,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,41,-1
2154,71800,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,54,0
2155,71833,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,85,3
2156,71867,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,59,1
2157,71900,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,42,0
2158,71933,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,38,2
2159,71967,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,27,0
2160,72000,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,18,0
2161,72033,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,16,-2
2162,72067,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,22,0
2163,72100,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,18,-2
2164,72133,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,12,-2
2165,72167,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,11,-2
2166,72200,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,10,-2
2167,72233,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,4,-2
2168,72267,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,7,-1
2169,72300,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,21,-4
2170,72333,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,21,-4
2171,72367,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,15,-2
2172,72400,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,18,-1
2173,72433,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,10,-1
2174,72467,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,3,0
2175,72500,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,24,1
2176,72533,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,15,-3
2177,72567,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
2178,72600,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,1
2179,72633,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
2180,72667,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
2181,72700,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
2182,72733,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
2183,72767,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
2184,72800,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
2185,72833,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
2186,72867,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,5,-12
2187,72900,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,28,-9
2188,72933,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,23,-9
2189,72967,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,2,-2
2190,73000,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
2191,73033,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,-1
2192,73067,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,-1
2193,73100,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,-1,0
2194,73133,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,-5,0
2195,73167,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,-13,0
2196,73200,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,-26,0
2197,73233,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,-36,-2
2198,73267,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,-75,-8
2199,73300,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,-65,-7
2200,73333,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,-39,-6
2201,73367,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,-7,-2
2202,73400,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,2,12
2203,73433,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,3,5
2204,73467,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
2205,73500,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,1,0
2206,73533,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2207,73567,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2208,73600,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2209,73633,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2210,73667,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,1,0
2211,73700,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,1,-3
2212,73733,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,-2,-13
2213,73767,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,-9,-5
2214,73800,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,-32,-3
2215,73833,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,-38,0
2216,73867,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,-39,-1
2217,73900,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,-47,-2
2218,73933,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,-26,-1
2219,73967,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,-23,-1
2220,74000,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,-21,-1
2221,74033,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,-10,0
2222,74067,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2223,74100,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,-1
2224,74133,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2225,74167,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2226,74200,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2227,74233,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,3,-1
2228,74267,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,-1
2229,74300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2230,74333,,,,,,,,,,,,,,,,,,,,,,,,,3,-1
2231,74367,,,,,,,,,,,,,,,,,,,,,,,,,14,-2
2232,74400,,,,,,,,,,,,,,,,,,,,,,,,,29,-1
2233,74433,,,,,,,,,,,,,,,,,,,,,,,,,23,0
2234,74467,,,,,,,,,,,,,,,,,,,,,,,,,4,0
2235,74500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2236,74533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2237,74567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2238,74600,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
2239,74633,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
2240,74667,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
2241,74700,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
2242,74733,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
2243,74767,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
2244,74800,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
2245,74833,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
2246,74867,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
2247,74900,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
2248,74933,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
2249,74967,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
2250,75000,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
2251,75033,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
2252,75067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2253,75100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2254,75133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2255,75167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2256,75200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2257,75233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2258,75267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2259,75300,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2260,75333,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2261,75367,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2262,75400,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2263,75433,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2264,75467,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2265,75500,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,8,1
2266,75533,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,24,5
2267,75567,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,33,4
2268,75600,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,46,4
2269,75633,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,55,4
2270,75667,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,87,10
2271,75700,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,123,16
2272,75733,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,125,18
2273,75767,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,109,17
2274,75800,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,113,12
2275,75833,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,12,1
2276,75867,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,-1,0
2277,75900,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
2278,75933,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
2279,75967,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
2280,76000,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
2281,76033,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
2282,76067,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,-9,-12
2283,76100,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,6,-9
2284,76133,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,2,0
2285,76167,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,1,-1
2286,76200,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,1,0
2287,76233,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,4,-2
2288,76267,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,16,0
2289,76300,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,36,1
2290,76333,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,26,0
2291,76367,,,,,,,,,,,,,,,,,,,,,,space|w,movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,17,1
2292,76400,,,,,,,,,,,,,,,,,,,,,,space|w,movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,4,0
2293,76433,,,,,,,,,,,,,,,,,,,,,,space|w,movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
2294,76467,,,,,,,,,,,,,,,,,,,,,,space|w,movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
2295,76500,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
2296,76533,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
2297,76567,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
2298,76600,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
2299,76633,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,1,0
2300,76667,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
2301,76700,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
2302,76733,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,-1
2303,76767,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
2304,76800,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
2305,76833,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
2306,76867,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
2307,76900,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,-1
2308,76933,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
2309,76967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2310,77000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2311,77033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2312,77067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2313,77100,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2314,77133,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2315,77167,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2316,77200,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2317,77233,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2318,77267,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2319,77300,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2320,77333,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,2
2321,77367,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,1,3
2322,77400,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,2,2
2323,77433,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2324,77467,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2325,77500,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2326,77533,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,2,1
2327,77567,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,1,0
2328,77600,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,7,0
2329,77633,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,10,1
2330,77667,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,22,0
2331,77700,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,14,0
2332,77733,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,9,-5
2333,77767,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,-2
2334,77800,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2335,77833,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,-3,-2
2336,77867,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2337,77900,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2338,77933,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2339,77967,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2340,78000,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
2341,78033,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,15,-6
2342,78067,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,54,-9
