frame_id,timestamp_ms,c2w_m00,c2w_m01,c2w_m02,c2w_m03,c2w_m10,c2w_m11,c2w_m12,c2w_m13,c2w_m20,c2w_m21,c2w_m22,c2w_m23,c2w_m30,c2w_m31,c2w_m32,c2w_m33,camera_model,camera_fx,camera_fy,camera_cx,camera_cy,camera_radial_k1,camera_radial_k2,camera_radial_k3,camera_radial_k4,camera_radial_k5,camera_radial_k6,camera_tangential_p1,camera_tangential_p2,input_keys,input_actions,input_mouse_buttons,input_mouse_dx,input_mouse_dy
8395,348200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8396,348233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8397,348267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8398,348300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8399,348333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8400,348367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,-1.0,2.0
8401,348400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,-2.0,4.0
8402,348433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8403,348500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8404,348667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8405,348700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8406,348733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8407,348800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8408,348833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8409,349000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8410,349033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8411,349067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8412,349100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8413,349167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8414,349200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8415,349233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8416,349267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8417,349300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8418,349333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8419,349433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8420,349467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8421,349500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_y_axis,,0.0,4.0
8422,349533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,5.0,8.0
8423,349567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8424,349633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,1.0,2.0
8425,349667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,8.0,7.0
8426,349733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,122.0,29.0
8427,349933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,211.0,-11.0
8428,349967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8429,350000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8430,350067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8431,350100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8432,350133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,23.0,-4.0
8433,350200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis,,1.0,0.0
8434,350233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8435,350267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8436,350300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis,,-3.0,0.0
8437,350367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,-150.0,-6.0
8438,350533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8439,350567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,-13.0,-3.0
8440,350600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A|W,movement_move_x_axis|movement_move_y_axis,,0.0,0.0
8441,350633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A|W,movement_move_x_axis|movement_move_y_axis,,0.0,0.0
8442,350667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A|W,movement_move_x_axis|movement_move_y_axis,,0.0,0.0
8443,350867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A|W,movement_move_x_axis|movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,75.0,-3.0
8444,350900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A|W,movement_move_x_axis|movement_move_y_axis,,0.0,0.0
8445,350933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A|W,movement_move_x_axis|movement_move_y_axis,,0.0,0.0
8446,350967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A|W,movement_move_x_axis|movement_move_y_axis,,0.0,0.0
8447,351000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A|W,movement_move_x_axis|movement_move_y_axis,,0.0,0.0
8448,351033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A|W,movement_move_x_axis|movement_move_y_axis|movement_look_x_axis,,42.0,0.0
8449,351100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis,,45.0,0.0
8450,351133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis,,22.0,0.0
8451,351167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis,,14.0,0.0
8452,351200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis,,26.0,0.0
8453,351233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis,,42.0,0.0
8454,351267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8455,351300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis,,18.0,0.0
8456,351333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis,,11.0,0.0
8457,351400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8458,351433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis,,3.0,0.0
8459,351500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis,,1.0,0.0
8460,351533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis,,22.0,0.0
8461,351567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8462,351600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis,,9.0,0.0
8463,351667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8464,351700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis,,1.0,0.0
8465,351800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,14.0,-2.0
8466,351833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis,,16.0,0.0
8467,351900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis,,5.0,0.0
8468,351933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8469,351967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8470,352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8471,352033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,3.0,-1.0
8472,352167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis,,9.0,0.0
8473,352200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis,,10.0,0.0
8474,352267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8475,352300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8476,352433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8477,352467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8478,352500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8479,352533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8480,352567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8481,352600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8482,352633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8483,352667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8484,352700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8485,352867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8486,352900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis,,2.0,0.0
8487,352967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8488,353000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8489,353067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8490,353100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8491,353133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8492,353167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8493,353233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8494,353267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8495,353300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8496,353333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8497,353367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8498,353400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8499,353567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8500,353600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8501,353633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8502,353667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8503,353700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8504,353767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8505,353800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8506,353833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8507,353867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8508,353900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,2.0,-1.0
8509,353933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8510,354000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,6.0,-3.0
8511,354233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8512,354267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8513,354300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8514,354333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8515,354367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8516,354400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8517,354433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8518,354500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8519,354533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8520,354567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8521,354600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8522,354633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,15.0,2.0
8523,354933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8524,354967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8525,355000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8526,355033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8527,355067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8528,355100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8529,355133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,5.0,2.0
8530,355200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis,,2.0,0.0
8531,355233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis,,1.0,0.0
8532,355300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,2.0,1.0
8533,355333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,5.0,5.0
8534,355367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,2.0,2.0
8535,355433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,3.0,8.0
8536,355633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,-2.0,12.0
8537,355667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8538,355700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8539,355733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8540,355767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8541,355800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8542,355833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,-84.0,39.0
8543,356000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,-13.0,5.0
8544,356033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis,,-1.0,0.0
8545,356067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8546,356100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8547,356133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8548,356167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8549,356233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8550,356267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8551,356300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,-1.0,1.0
8552,356367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,56.0,9.0
8553,356400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8554,356433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis,,105.0,0.0
8555,356600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8556,356633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8557,356667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,movement_move_x_axis|movement_move_y_axis,,0.0,0.0
8558,356700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,movement_move_x_axis|movement_move_y_axis,,0.0,0.0
8559,356800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,movement_move_x_axis|movement_move_y_axis,,0.0,0.0
8560,356833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,movement_move_x_axis|movement_move_y_axis,,0.0,0.0
8561,356867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,movement_move_x_axis|movement_move_y_axis,,0.0,0.0
8562,356900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,movement_move_x_axis|movement_move_y_axis,,0.0,0.0
8563,356933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8564,357000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8565,357033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8566,357067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8567,357167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8568,357200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8569,357233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8570,357300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8571,357333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8572,357533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,movement_move_x_axis|movement_move_y_axis,,0.0,0.0
8573,357567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,movement_move_x_axis|movement_move_y_axis,,0.0,0.0
8574,357600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,movement_move_x_axis|movement_move_y_axis,,0.0,0.0
8575,357633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,movement_move_x_axis|movement_move_y_axis,,0.0,0.0
8576,357667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,movement_move_x_axis|movement_move_y_axis,,0.0,0.0
8577,357700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,movement_move_x_axis|movement_move_y_axis,,0.0,0.0
8578,357733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,movement_move_x_axis|movement_move_y_axis,,0.0,0.0
8579,357767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,movement_move_x_axis|movement_look_x_axis|movement_look_y_axis,,1.0,1.0
8580,357800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,movement_move_x_axis|movement_look_x_axis|movement_look_y_axis,,-1.0,2.0
8581,357833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,movement_move_x_axis|movement_look_x_axis|movement_look_y_axis,,-6.0,5.0
8582,357900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,movement_move_x_axis|movement_look_x_axis|movement_look_y_axis,,-166.0,31.0
8583,358233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8584,358267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8585,358300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8586,358333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8587,358367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8588,358400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis,,0.0,0.0
8589,358433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis,,-3.0,0.0
8590,358467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W,movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,-3.0,2.0
8591,358533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,movement_move_x_axis|movement_move_y_axis|movement_look_x_axis,,-2.0,0.0
8592,358567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,movement_move_x_axis|movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,-3.0,1.0
8593,358633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,movement_move_x_axis|movement_move_y_axis|movement_look_x_axis,,-3.0,0.0
8594,358667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D|W,movement_move_x_axis|movement_move_y_axis|movement_look_x_axis|movement_look_y_axis,,-9.0,2.0
8595,358700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,movement_move_x_axis,,0.0,0.0
8596,358733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D,movement_move_x_axis|movement_look_x_axis|movement_look_y_axis,,-76.0,12.0
8597,358933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,-63.0,1.0
8598,358967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
8599,359000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
8600,359033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
8601,359067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
8602,359167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
8603,359267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
8604,359300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
8605,359333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
8606,359400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
8607,359433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
8608,359467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
8609,359500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
8610,359533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
8611,359567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
8612,359600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
8613,359633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
8614,359667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
8615,359700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
8616,359733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movement_look_x_axis|movement_look_y_axis,,-1.0,-1.0
8617,359800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movement_look_y_axis,,0.0,-2.0
8618,359833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movement_look_y_axis,,0.0,-3.0
